epoch,from,address,tags,args,hex
1790401430.194,127.0.0.1:8000,/float-1,",f",[0.050225],2f666c6f61742d31000000002c6600003d4db902
1790401430.205,127.0.0.1:8000,/float-1,",f",[0.050263],2f666c6f61742d31000000002c6600003d4de0b9
1790401430.226,127.0.0.1:8000,/float-1,",f",[0.050301],2f666c6f61742d31000000002c6600003d4e0871
1790401430.237,127.0.0.1:8000,/float-1,",f",[0.050339],2f666c6f61742d31000000002c6600003d4e3028
1790401430.257,127.0.0.1:8000,/float-1,",f",[0.050377],2f666c6f61742d31000000002c6600003d4e57e0
1790401430.279,127.0.0.1:8000,/float-1,",f",[0.050415],2f666c6f61742d31000000002c6600003d4e7f98
1790401430.289,127.0.0.1:8000,/float-1,",f",[0.050453],2f666c6f61742d31000000002c6600003d4ea74f
1790401430.310,127.0.0.1:8000,/float-1,",f",[0.05049],2f666c6f61742d31000000002c6600003d4ecf07
1790401430.321,127.0.0.1:8000,/float-1,",f",[0.050528],2f666c6f61742d31000000002c6600003d4ef6be
1790401430.343,127.0.0.1:8000,/float-1,",f",[0.050566],2f666c6f61742d31000000002c6600003d4f1e76
1790401430.353,127.0.0.1:8000,/float-1,",f",[0.050604],2f666c6f61742d31000000002c6600003d4f462e
1790401430.373,127.0.0.1:8000,/float-1,",f",[0.050642],2f666c6f61742d31000000002c6600003d4f6de5
1790401430.394,127.0.0.1:8000,/float-1,",f",[0.05068],2f666c6f61742d31000000002c6600003d4f959d
1790401430.405,127.0.0.1:8000,/float-1,",f",[0.050718],2f666c6f61742d31000000002c6600003d4fbd54
1790401430.426,127.0.0.1:8000,/float-1,",f",[0.050756],2f666c6f61742d31000000002c6600003d4fe50c
1790401430.437,127.0.0.1:8000,/float-1,",f",[0.050793],2f666c6f61742d31000000002c6600003d500cc4
1790401430.458,127.0.0.1:8000,/float-1,",f",[0.050831],2f666c6f61742d31000000002c6600003d50347b
1790401430.469,127.0.0.1:8000,/float-1,",f",[0.050869],2f666c6f61742d31000000002c6600003d505c33
1790401430.491,127.0.0.1:8000,/float-1,",f",[0.050907],2f666c6f61742d31000000002c6600003d5083ea
1790401430.502,127.0.0.1:8000,/float-1,",f",[0.050945],2f666c6f61742d31000000002c6600003d50aba2
1790401430.523,127.0.0.1:8000,/float-1,",f",[0.050983],2f666c6f61742d31000000002c6600003d50d35a
1790401430.544,127.0.0.1:8000,/float-1,",f",[0.051021],2f666c6f61742d31000000002c6600003d50fb11
1790401430.555,127.0.0.1:8000,/float-1,",f",[0.051059],2f666c6f61742d31000000002c6600003d5122c9
1790401430.576,127.0.0.1:8000,/float-1,",f",[0.051096],2f666c6f61742d31000000002c6600003d514a80
1790401430.587,127.0.0.1:8000,/float-1,",f",[0.051134],2f666c6f61742d31000000002c6600003d517238
1790401430.608,127.0.0.1:8000,/float-1,",f",[0.051172],2f666c6f61742d31000000002c6600003d5199f0
1790401430.619,127.0.0.1:8000,/float-1,",f",[0.05121],2f666c6f61742d31000000002c6600003d51c1a7
1790401430.639,127.0.0.1:8000,/float-1,",f",[0.051248],2f666c6f61742d31000000002c6600003d51e95f
1790401430.661,127.0.0.1:8000,/float-1,",f",[0.051286],2f666c6f61742d31000000002c6600003d521116
1790401430.671,127.0.0.1:8000,/float-1,",f",[0.051324],2f666c6f61742d31000000002c6600003d5238ce
1790401430.692,127.0.0.1:8000,/float-1,",f",[0.051362],2f666c6f61742d31000000002c6600003d526086
1790401430.702,127.0.0.1:8000,/float-1,",f",[0.051399],2f666c6f61742d31000000002c6600003d52883d
1790401430.724,127.0.0.1:8000,/float-1,",f",[0.051437],2f666c6f61742d31000000002c6600003d52aff5
1790401430.735,127.0.0.1:8000,/float-1,",f",[0.051475],2f666c6f61742d31000000002c6600003d52d7ac
1790401430.756,127.0.0.1:8000,/float-1,",f",[0.051513],2f666c6f61742d31000000002c6600003d52ff64
1790401430.777,127.0.0.1:8000,/float-1,",f",[0.051551],2f666c6f61742d31000000002c6600003d53271c
1790401430.788,127.0.0.1:8000,/float-1,",f",[0.051589],2f666c6f61742d31000000002c6600003d534ed3
1790401430.808,127.0.0.1:8000,/float-1,",f",[0.051627],2f666c6f61742d31000000002c6600003d53768b
1790401430.819,127.0.0.1:8000,/float-1,",f",[0.051665],2f666c6f61742d31000000002c6600003d539e42
1790401430.840,127.0.0.1:8000,/float-1,",f",[0.051702],2f666c6f61742d31000000002c6600003d53c5fa
1790401430.860,127.0.0.1:8000,/float-1,",f",[0.05174],2f666c6f61742d31000000002c6600003d53edb2
1790401430.870,127.0.0.1:8000,/float-1,",f",[0.051778],2f666c6f61742d31000000002c6600003d541569
1790401430.892,127.0.0.1:8000,/float-1,",f",[0.051816],2f666c6f61742d31000000002c6600003d543d21
1790401430.903,127.0.0.1:8000,/float-1,",f",[0.051854],2f666c6f61742d31000000002c6600003d5464d8
1790401430.924,127.0.0.1:8000,/float-1,",f",[0.051892],2f666c6f61742d31000000002c6600003d548c90
1790401430.946,127.0.0.1:8000,/float-1,",f",[0.05193],2f666c6f61742d31000000002c6600003d54b448
1790401430.957,127.0.0.1:8000,/float-1,",f",[0.051968],2f666c6f61742d31000000002c6600003d54dbff
1790401430.978,127.0.0.1:8000,/float-1,",f",[0.052005],2f666c6f61742d31000000002c6600003d5503b7
1790401430.988,127.0.0.1:8000,/float-1,",f",[0.052043],2f666c6f61742d31000000002c6600003d552b6e
1790401431.009,127.0.0.1:8000,/float-1,",f",[0.052081],2f666c6f61742d31000000002c6600003d555326
1790401431.020,127.0.0.1:8000,/float-1,",f",[0.052119],2f666c6f61742d31000000002c6600003d557ade
1790401431.042,127.0.0.1:8000,/float-1,",f",[0.052157],2f666c6f61742d31000000002c6600003d55a295
1790401431.053,127.0.0.1:8000,/float-1,",f",[0.052195],2f666c6f61742d31000000002c6600003d55ca4d
1790401431.075,127.0.0.1:8000,/float-1,",f",[0.052233],2f666c6f61742d31000000002c6600003d55f205
1790401431.086,127.0.0.1:8000,/float-1,",f",[0.052271],2f666c6f61742d31000000002c6600003d5619bc
1790401431.107,127.0.0.1:8000,/float-1,",f",[0.052309],2f666c6f61742d31000000002c6600003d564174
1790401431.129,127.0.0.1:8000,/float-1,",f",[0.052346],2f666c6f61742d31000000002c6600003d56692b
1790401431.140,127.0.0.1:8000,/float-1,",f",[0.052384],2f666c6f61742d31000000002c6600003d5690e3
1790401431.161,127.0.0.1:8000,/float-1,",f",[0.052422],2f666c6f61742d31000000002c6600003d56b89b
1790401431.171,127.0.0.1:8000,/float-1,",f",[0.05246],2f666c6f61742d31000000002c6600003d56e052
1790401431.192,127.0.0.1:8000,/float-1,",f",[0.052498],2f666c6f61742d31000000002c6600003d57080a
1790401431.203,127.0.0.1:8000,/float-1,",f",[0.052536],2f666c6f61742d31000000002c6600003d572fc1
1790401431.224,127.0.0.1:8000,/float-1,",f",[0.052574],2f666c6f61742d31000000002c6600003d575779
1790401431.245,127.0.0.1:8000,/float-1,",f",[0.052612],2f666c6f61742d31000000002c6600003d577f31
1790401431.255,127.0.0.1:8000,/float-1,",f",[0.052649],2f666c6f61742d31000000002c6600003d57a6e8
1790401431.276,127.0.0.1:8000,/float-1,",f",[0.052687],2f666c6f61742d31000000002c6600003d57cea0
1790401431.286,127.0.0.1:8000,/float-1,",f",[0.052725],2f666c6f61742d31000000002c6600003d57f657
1790401431.307,127.0.0.1:8000,/float-1,",f",[0.052763],2f666c6f61742d31000000002c6600003d581e0f
1790401431.329,127.0.0.1:8000,/float-1,",f",[0.052801],2f666c6f61742d31000000002c6600003d5845c7
1790401431.340,127.0.0.1:8000,/float-1,",f",[0.052839],2f666c6f61742d31000000002c6600003d586d7e
1790401431.360,127.0.0.1:8000,/float-1,",f",[0.052877],2f666c6f61742d31000000002c6600003d589536
1790401431.371,127.0.0.1:8000,/float-1,",f",[0.052915],2f666c6f61742d31000000002c6600003d58bced
1790401431.392,127.0.0.1:8000,/float-1,",f",[0.052952],2f666c6f61742d31000000002c6600003d58e4a5
1790401431.403,127.0.0.1:8000,/float-1,",f",[0.05299],2f666c6f61742d31000000002c6600003d590c5d
1790401431.424,127.0.0.1:8000,/float-1,",f",[0.053028],2f666c6f61742d31000000002c6600003d593414
1790401431.446,127.0.0.1:8000,/float-1,",f",[0.053066],2f666c6f61742d31000000002c6600003d595bcc
1790401431.456,127.0.0.1:8000,/float-1,",f",[0.053104],2f666c6f61742d31000000002c6600003d598383
1790401431.478,127.0.0.1:8000,/float-1,",f",[0.053142],2f666c6f61742d31000000002c6600003d59ab3b
1790401431.490,127.0.0.1:8000,/float-1,",f",[0.05318],2f666c6f61742d31000000002c6600003d59d2f3
1790401431.510,127.0.0.1:8000,/float-1,",f",[0.053218],2f666c6f61742d31000000002c6600003d59faaa
1790401431.520,127.0.0.1:8000,/float-1,",f",[0.053255],2f666c6f61742d31000000002c6600003d5a2262
1790401431.542,127.0.0.1:8000,/float-1,",f",[0.053293],2f666c6f61742d31000000002c6600003d5a4a19
1790401431.552,127.0.0.1:8000,/float-1,",f",[0.053331],2f666c6f61742d31000000002c6600003d5a71d1
1790401431.574,127.0.0.1:8000,/float-1,",f",[0.053369],2f666c6f61742d31000000002c6600003d5a9989
1790401431.595,127.0.0.1:8000,/float-1,",f",[0.053407],2f666c6f61742d31000000002c6600003d5ac140
1790401431.605,127.0.0.1:8000,/float-1,",f",[0.053445],2f666c6f61742d31000000002c6600003d5ae8f8
1790401431.626,127.0.0.1:8000,/float-1,",f",[0.053483],2f666c6f61742d31000000002c6600003d5b10af
1790401431.638,127.0.0.1:8000,/float-1,",f",[0.053521],2f666c6f61742d31000000002c6600003d5b3867
1790401431.659,127.0.0.1:8000,/float-1,",f",[0.053558],2f666c6f61742d31000000002c6600003d5b601f
1790401431.670,127.0.0.1:8000,/float-1,",f",[0.053596],2f666c6f61742d31000000002c6600003d5b87d6
1790401431.691,127.0.0.1:8000,/float-1,",f",[0.053634],2f666c6f61742d31000000002c6600003d5baf8e
1790401431.711,127.0.0.1:8000,/float-1,",f",[0.053672],2f666c6f61742d31000000002c6600003d5bd745
1790401431.721,127.0.0.1:8000,/float-1,",f",[0.05371],2f666c6f61742d31000000002c6600003d5bfefd
1790401431.742,127.0.0.1:8000,/float-1,",f",[0.053748],2f666c6f61742d31000000002c6600003d5c26b5
1790401431.752,127.0.0.1:8000,/float-1,",f",[0.053786],2f666c6f61742d31000000002c6600003d5c4e6c
1790401431.773,127.0.0.1:8000,/float-1,",f",[0.053824],2f666c6f61742d31000000002c6600003d5c7624
1790401431.794,127.0.0.1:8000,/float-1,",f",[0.053861],2f666c6f61742d31000000002c6600003d5c9ddb
1790401431.805,127.0.0.1:8000,/float-1,",f",[0.053899],2f666c6f61742d31000000002c6600003d5cc593
1790401431.827,127.0.0.1:8000,/float-1,",f",[0.053937],2f666c6f61742d31000000002c6600003d5ced4b
1790401431.838,127.0.0.1:8000,/float-1,",f",[0.053975],2f666c6f61742d31000000002c6600003d5d1502
1790401431.860,127.0.0.1:8000,/float-1,",f",[0.054013],2f666c6f61742d31000000002c6600003d5d3cba
1790401431.870,127.0.0.1:8000,/float-1,",f",[0.054051],2f666c6f61742d31000000002c6600003d5d6471
1790401431.891,127.0.0.1:8000,/float-1,",f",[0.054089],2f666c6f61742d31000000002c6600003d5d8c29
1790401431.902,127.0.0.1:8000,/float-1,",f",[0.054127],2f666c6f61742d31000000002c6600003d5db3e1
1790401431.923,127.0.0.1:8000,/float-1,",f",[0.054164],2f666c6f61742d31000000002c6600003d5ddb98
1790401431.944,127.0.0.1:8000,/float-1,",f",[0.054202],2f666c6f61742d31000000002c6600003d5e0350
1790401431.955,127.0.0.1:8000,/float-1,",f",[0.05424],2f666c6f61742d31000000002c6600003d5e2b07
1790401431.977,127.0.0.1:8000,/float-1,",f",[0.054278],2f666c6f61742d31000000002c6600003d5e52bf
1790401431.988,127.0.0.1:8000,/float-1,",f",[0.054316],2f666c6f61742d31000000002c6600003d5e7a77
1790401432.010,127.0.0.1:8000,/float-1,",f",[0.054354],2f666c6f61742d31000000002c6600003d5ea22e
1790401432.021,127.0.0.1:8000,/float-1,",f",[0.054392],2f666c6f61742d31000000002c6600003d5ec9e6
1790401432.042,127.0.0.1:8000,/float-1,",f",[0.05443],2f666c6f61742d31000000002c6600003d5ef19d
1790401432.053,127.0.0.1:8000,/float-1,",f",[0.054468],2f666c6f61742d31000000002c6600003d5f1955
1790401432.074,127.0.0.1:8000,/float-1,",f",[0.054505],2f666c6f61742d31000000002c6600003d5f410d
1790401432.095,127.0.0.1:8000,/float-1,",f",[0.054543],2f666c6f61742d31000000002c6600003d5f68c4
1790401432.105,127.0.0.1:8000,/float-1,",f",[0.054581],2f666c6f61742d31000000002c6600003d5f907c
1790401432.128,127.0.0.1:8000,/float-1,",f",[0.054619],2f666c6f61742d31000000002c6600003d5fb833
1790401432.138,127.0.0.1:8000,/float-1,",f",[0.054657],2f666c6f61742d31000000002c6600003d5fdfeb
1790401432.159,127.0.0.1:8000,/float-1,",f",[0.054695],2f666c6f61742d31000000002c6600003d6007a3
1790401432.170,127.0.0.1:8000,/float-1,",f",[0.054733],2f666c6f61742d31000000002c6600003d602f5a
1790401432.192,127.0.0.1:8000,/float-1,",f",[0.054771],2f666c6f61742d31000000002c6600003d605712
1790401432.203,127.0.0.1:8000,/float-1,",f",[0.054808],2f666c6f61742d31000000002c6600003d607eca
1790401432.224,127.0.0.1:8000,/float-1,",f",[0.054846],2f666c6f61742d31000000002c6600003d60a681
1790401432.245,127.0.0.1:8000,/float-1,",f",[0.054884],2f666c6f61742d31000000002c6600003d60ce39
1790401432.255,127.0.0.1:8000,/float-1,",f",[0.054922],2f666c6f61742d31000000002c6600003d60f5f0
1790401432.276,127.0.0.1:8000,/float-1,",f",[0.05496],2f666c6f61742d31000000002c6600003d611da8
1790401432.287,127.0.0.1:8000,/float-1,",f",[0.054998],2f666c6f61742d31000000002c6600003d614560
1790401432.308,127.0.0.1:8000,/float-1,",f",[0.055036],2f666c6f61742d31000000002c6600003d616d17
1790401432.320,127.0.0.1:8000,/float-1,",f",[0.055074],2f666c6f61742d31000000002c6600003d6194cf
1790401432.341,127.0.0.1:8000,/float-1,",f",[0.055111],2f666c6f61742d31000000002c6600003d61bc86
1790401432.361,127.0.0.1:8000,/float-1,",f",[0.055149],2f666c6f61742d31000000002c6600003d61e43e
1790401432.372,127.0.0.1:8000,/float-1,",f",[0.055187],2f666c6f61742d31000000002c6600003d620bf6
1790401432.393,127.0.0.1:8000,/float-1,",f",[0.055225],2f666c6f61742d31000000002c6600003d6233ad
1790401432.404,127.0.0.1:8000,/float-1,",f",[0.055263],2f666c6f61742d31000000002c6600003d625b65
1790401432.425,127.0.0.1:8000,/float-1,",f",[0.055301],2f666c6f61742d31000000002c6600003d62831c
1790401432.436,127.0.0.1:8000,/float-1,",f",[0.055339],2f666c6f61742d31000000002c6600003d62aad4
1790401432.457,127.0.0.1:8000,/float-1,",f",[0.055377],2f666c6f61742d31000000002c6600003d62d28c
1790401432.478,127.0.0.1:8000,/float-1,",f",[0.055414],2f666c6f61742d31000000002c6600003d62fa43
1790401432.488,127.0.0.1:8000,/float-1,",f",[0.055452],2f666c6f61742d31000000002c6600003d6321fb
1790401432.509,127.0.0.1:8000,/float-1,",f",[0.05549],2f666c6f61742d31000000002c6600003d6349b2
1790401432.520,127.0.0.1:8000,/float-1,",f",[0.055528],2f666c6f61742d31000000002c6600003d63716a
1790401432.541,127.0.0.1:8000,/float-1,",f",[0.055566],2f666c6f61742d31000000002c6600003d639922
1790401432.561,127.0.0.1:8000,/float-1,",f",[0.055604],2f666c6f61742d31000000002c6600003d63c0d9
1790401432.573,127.0.0.1:8000,/float-1,",f",[0.055642],2f666c6f61742d31000000002c6600003d63e891
1790401432.594,127.0.0.1:8000,/float-1,",f",[0.05568],2f666c6f61742d31000000002c6600003d641048
1790401432.604,127.0.0.1:8000,/float-1,",f",[0.055717],2f666c6f61742d31000000002c6600003d643800
1790401432.625,127.0.0.1:8000,/float-1,",f",[0.055755],2f666c6f61742d31000000002c6600003d645fb8
1790401432.637,127.0.0.1:8000,/float-1,",f",[0.055793],2f666c6f61742d31000000002c6600003d64876f
1790401432.657,127.0.0.1:8000,/float-1,",f",[0.055831],2f666c6f61742d31000000002c6600003d64af27
1790401432.679,127.0.0.1:8000,/float-1,",f",[0.055869],2f666c6f61742d31000000002c6600003d64d6de
1790401432.690,127.0.0.1:8000,/float-1,",f",[0.055907],2f666c6f61742d31000000002c6600003d64fe96
1790401432.711,127.0.0.1:8000,/float-1,",f",[0.055945],2f666c6f61742d31000000002c6600003d65264e
1790401432.721,127.0.0.1:8000,/float-1,",f",[0.055983],2f666c6f61742d31000000002c6600003d654e05
1790401432.742,127.0.0.1:8000,/float-1,",f",[0.05602],2f666c6f61742d31000000002c6600003d6575bd
1790401432.752,127.0.0.1:8000,/float-1,",f",[0.056058],2f666c6f61742d31000000002c6600003d659d74
1790401432.774,127.0.0.1:8000,/float-1,",f",[0.056096],2f666c6f61742d31000000002c6600003d65c52c
1790401432.785,127.0.0.1:8000,/float-1,",f",[0.056134],2f666c6f61742d31000000002c6600003d65ece4
1790401432.807,127.0.0.1:8000,/float-1,",f",[0.056172],2f666c6f61742d31000000002c6600003d66149b
1790401432.828,127.0.0.1:8000,/float-1,",f",[0.05621],2f666c6f61742d31000000002c6600003d663c53
1790401432.839,127.0.0.1:8000,/float-1,",f",[0.056248],2f666c6f61742d31000000002c6600003d66640a
1790401432.860,127.0.0.1:8000,/float-1,",f",[0.056286],2f666c6f61742d31000000002c6600003d668bc2
1790401432.871,127.0.0.1:8000,/float-1,",f",[0.056324],2f666c6f61742d31000000002c6600003d66b37a
1790401432.892,127.0.0.1:8000,/float-1,",f",[0.056361],2f666c6f61742d31000000002c6600003d66db31
1790401432.903,127.0.0.1:8000,/float-1,",f",[0.056399],2f666c6f61742d31000000002c6600003d6702e9
1790401432.924,127.0.0.1:8000,/float-1,",f",[0.056437],2f666c6f61742d31000000002c6600003d672aa0
1790401432.946,127.0.0.1:8000,/float-1,",f",[0.056475],2f666c6f61742d31000000002c6600003d675258
1790401432.956,127.0.0.1:8000,/float-1,",f",[0.056513],2f666c6f61742d31000000002c6600003d677a10
1790401432.977,127.0.0.1:8000,/float-1,",f",[0.056551],2f666c6f61742d31000000002c6600003d67a1c7
1790401432.988,127.0.0.1:8000,/float-1,",f",[0.056589],2f666c6f61742d31000000002c6600003d67c97f
1790401433.008,127.0.0.1:8000,/float-1,",f",[0.056627],2f666c6f61742d31000000002c6600003d67f136
1790401433.019,127.0.0.1:8000,/float-1,",f",[0.056664],2f666c6f61742d31000000002c6600003d6818ee
1790401433.040,127.0.0.1:8000,/float-1,",f",[0.056702],2f666c6f61742d31000000002c6600003d6840a6
1790401433.061,127.0.0.1:8000,/float-1,",f",[0.05674],2f666c6f61742d31000000002c6600003d68685d
1790401433.072,127.0.0.1:8000,/float-1,",f",[0.056778],2f666c6f61742d31000000002c6600003d689015
1790401433.093,127.0.0.1:8000,/float-1,",f",[0.056816],2f666c6f61742d31000000002c6600003d68b7cc
1790401433.104,127.0.0.1:8000,/float-1,",f",[0.056854],2f666c6f61742d31000000002c6600003d68df84
1790401433.125,127.0.0.1:8000,/float-1,",f",[0.056892],2f666c6f61742d31000000002c6600003d69073c
1790401433.136,127.0.0.1:8000,/float-1,",f",[0.05693],2f666c6f61742d31000000002c6600003d692ef3
1790401433.156,127.0.0.1:8000,/float-1,",f",[0.056967],2f666c6f61742d31000000002c6600003d6956ab
1790401433.177,127.0.0.1:8000,/float-1,",f",[0.057005],2f666c6f61742d31000000002c6600003d697e62
1790401433.188,127.0.0.1:8000,/float-1,",f",[0.057043],2f666c6f61742d31000000002c6600003d69a61a
1790401433.210,127.0.0.1:8000,/float-1,",f",[0.057081],2f666c6f61742d31000000002c6600003d69cdd2
1790401433.220,127.0.0.1:8000,/float-1,",f",[0.057119],2f666c6f61742d31000000002c6600003d69f589
1790401433.242,127.0.0.1:8000,/float-1,",f",[0.057157],2f666c6f61742d31000000002c6600003d6a1d41
1790401433.252,127.0.0.1:8000,/float-1,",f",[0.057195],2f666c6f61742d31000000002c6600003d6a44f8
1790401433.273,127.0.0.1:8000,/float-1,",f",[0.057233],2f666c6f61742d31000000002c6600003d6a6cb0
1790401433.294,127.0.0.1:8000,/float-1,",f",[0.05727],2f666c6f61742d31000000002c6600003d6a9468
1790401433.305,127.0.0.1:8000,/float-1,",f",[0.057308],2f666c6f61742d31000000002c6600003d6abc1f
1790401433.326,127.0.0.1:8000,/float-1,",f",[0.057346],2f666c6f61742d31000000002c6600003d6ae3d7
1790401433.337,127.0.0.1:8000,/float-1,",f",[0.057384],2f666c6f61742d31000000002c6600003d6b0b8f
1790401433.358,127.0.0.1:8000,/float-1,",f",[0.057422],2f666c6f61742d31000000002c6600003d6b3346
1790401433.379,127.0.0.1:8000,/float-1,",f",[0.05746],2f666c6f61742d31000000002c6600003d6b5afe
1790401433.389,127.0.0.1:8000,/float-1,",f",[0.057498],2f666c6f61742d31000000002c6600003d6b82b5
1790401433.411,127.0.0.1:8000,/float-1,",f",[0.057536],2f666c6f61742d31000000002c6600003d6baa6d
1790401433.421,127.0.0.1:8000,/float-1,",f",[0.057573],2f666c6f61742d31000000002c6600003d6bd225
1790401433.442,127.0.0.1:8000,/float-1,",f",[0.057611],2f666c6f61742d31000000002c6600003d6bf9dc
1790401433.452,127.0.0.1:8000,/float-1,",f",[0.057649],2f666c6f61742d31000000002c6600003d6c2194
1790401433.473,127.0.0.1:8000,/float-1,",f",[0.057687],2f666c6f61742d31000000002c6600003d6c494b
1790401433.495,127.0.0.1:8000,/float-1,",f",[0.057725],2f666c6f61742d31000000002c6600003d6c7103
1790401433.506,127.0.0.1:8000,/float-1,",f",[0.057763],2f666c6f61742d31000000002c6600003d6c98bb
1790401433.527,127.0.0.1:8000,/float-1,",f",[0.057801],2f666c6f61742d31000000002c6600003d6cc072
1790401433.538,127.0.0.1:8000,/float-1,",f",[0.057839],2f666c6f61742d31000000002c6600003d6ce82a
1790401433.559,127.0.0.1:8000,/float-1,",f",[0.057876],2f666c6f61742d31000000002c6600003d6d0fe1
1790401433.569,127.0.0.1:8000,/float-1,",f",[0.057914],2f666c6f61742d31000000002c6600003d6d3799
1790401433.589,127.0.0.1:8000,/float-1,",f",[0.057952],2f666c6f61742d31000000002c6600003d6d5f51
1790401433.611,127.0.0.1:8000,/float-1,",f",[0.05799],2f666c6f61742d31000000002c6600003d6d8708
1790401433.622,127.0.0.1:8000,/float-1,",f",[0.058028],2f666c6f61742d31000000002c6600003d6daec0
1790401433.642,127.0.0.1:8000,/float-1,",f",[0.058066],2f666c6f61742d31000000002c6600003d6dd677
1790401433.653,127.0.0.1:8000,/float-1,",f",[0.058104],2f666c6f61742d31000000002c6600003d6dfe2f
1790401433.674,127.0.0.1:8000,/float-1,",f",[0.058142],2f666c6f61742d31000000002c6600003d6e25e7
1790401433.685,127.0.0.1:8000,/float-1,",f",[0.058179],2f666c6f61742d31000000002c6600003d6e4d9e
1790401433.706,127.0.0.1:8000,/float-1,",f",[0.058217],2f666c6f61742d31000000002c6600003d6e7556
1790401433.728,127.0.0.1:8000,/float-1,",f",[0.058255],2f666c6f61742d31000000002c6600003d6e9d0d
1790401433.738,127.0.0.1:8000,/float-1,",f",[0.058293],2f666c6f61742d31000000002c6600003d6ec4c5
1790401433.759,127.0.0.1:8000,/float-1,",f",[0.058331],2f666c6f61742d31000000002c6600003d6eec7d
1790401433.770,127.0.0.1:8000,/float-1,",f",[0.058369],2f666c6f61742d31000000002c6600003d6f1434
